AFX,20161202,10.0000,10.0000,8.0000,8.0000,2200
AFX,20180725,2.9396,2.9396,2.9396,2.9396,0
AFX,20180726,2.8448,2.9396,2.8448,2.9396,1600
AFX,20180727,2.9396,2.9396,2.9396,2.9396,0
AFX,20180730,2.9396,2.9396,2.9396,2.9396,0
AFX,20180731,2.9396,2.9396,2.9396,2.9396,0
AFX,20180801,3.0345,3.0345,3.0345,3.0345,300
AFX,20180802,3.0345,3.0345,3.0345,3.0345,0
AFX,20180803,3.0345,3.0345,3.0345,3.0345,0
AFX,20180806,3.0345,3.0345,3.0345,3.0345,0
AFX,20180807,2.8448,2.8448,2.8448,2.8448,100
AFX,20180808,2.8448,2.8448,2.8448,2.8448,200
AFX,20180809,2.8448,2.8448,2.8448,2.8448,0
AFX,20180810,2.8448,2.8448,2.8448,2.8448,0
AFX,20180813,2.8448,2.8448,2.8448,2.8448,0
AFX,20180814,2.8448,2.8448,2.8448,2.8448,1100
AFX,20180815,2.8448,2.8448,2.8448,2.8448,0
AFX,20180816,2.8448,2.8448,2.8448,2.8448,10
AFX,20180817,2.8448,2.8448,2.8448,2.8448,0
AFX,20180820,2.8448,2.8448,2.8448,2.8448,0
AFX,20180821,2.8448,2.8448,2.8448,2.8448,1100
AFX,20180822,2.8448,2.8448,2.8448,2.8448,0
AFX,20180823,2.8448,2.8448,2.8448,2.8448,0
AFX,20180824,2.8448,2.8448,2.8448,2.8448,0
AFX,20180827,2.8448,2.8448,2.8448,2.8448,300
AFX,20180828,2.9396,2.9396,2.9396,2.9396,800
AFX,20180829,2.9396,2.9396,2.9396,2.9396,0
AFX,20180830,2.9396,2.9396,2.8448,2.9396,17100
AFX,20180831,2.9396,2.9396,2.8448,2.8448,5700
AFX,20180904,2.9396,2.9396,2.9396,2.9396,100
AFX,20180905,2.9396,2.9396,2.9396,2.9396,0
AFX,20180906,2.9396,2.9396,2.9396,2.9396,0
AFX,20180907,2.9396,2.9396,2.9396,2.9396,300
AFX,20180910,2.9396,2.9396,2.9396,2.9396,0
AFX,20180911,2.9396,3.0345,2.9396,2.9396,31600
AFX,20180912,2.9396,2.9396,2.9396,2.9396,11400
AFX,20180913,2.9396,2.9396,2.9396,2.9396,3800
AFX,20180914,2.9396,2.9396,2.9396,2.9396,2700
AFX,20180917,2.9396,2.9396,2.9396,2.9396,0
AFX,20180918,2.8448,2.8448,2.8448,2.8448,4000
AFX,20180919,2.8448,2.8448,2.8448,2.8448,2100
AFX,20180920,2.8448,2.8448,2.8448,2.8448,3000
AFX,20180921,2.9396,2.9396,2.8448,2.8448,4000
AFX,20180924,2.8448,2.8448,2.8448,2.8448,0
AFX,20180925,2.8448,2.8448,2.7500,2.8448,4900
AFX,20180926,2.8448,2.8448,2.8448,2.8448,3800
AFX,20180927,2.8448,2.8448,2.7500,2.8448,14200
AFX,20180928,2.7500,2.7500,2.4655,2.4655,12300
AFX,20181001,2.8448,2.8448,2.8448,2.8448,500
AFX,20181002,2.9396,2.9396,2.9396,2.9396,1000
AFX,20181003,2.7500,2.8448,2.7500,2.8448,9100
AFX,20181004,2.6552,2.7500,2.6552,2.6552,11200
AFX,20181005,2.8448,2.8448,2.8448,2.8448,5000
AFX,20181008,2.8448,2.8448,2.8448,2.8448,2700
AFX,20181009,2.8448,2.9396,2.8448,2.9396,3500
AFX,20181010,2.8448,2.8448,2.8448,2.8448,0
AFX,20181011,2.6552,2.6552,2.6552,2.6552,4900
AFX,20181012,2.7500,2.7500,2.7500,2.7500,3100
AFX,20181015,2.7500,2.7500,2.7500,2.7500,0
AFX,20181016,2.8448,2.8448,2.8448,2.8448,100
AFX,20181017,2.8448,2.8448,2.8448,2.8448,0
AFX,20181018,2.5603,2.8448,2.5603,2.8448,4200
AFX,20181019,2.7500,2.8448,2.7500,2.8448,20500
AFX,20181022,2.7500,2.7500,2.6552,2.6552,6400
AFX,20181023,2.7500,2.8448,2.7500,2.8448,12300
AFX,20181024,2.8448,2.8448,2.8448,2.8448,14500
AFX,20181025,2.8448,2.8448,2.8448,2.8448,800
AFX,20181026,2.5603,2.5603,2.5603,2.5603,300
AFX,20181029,2.5603,2.5603,2.5603,2.5603,0
AFX,20181030,2.7500,2.7500,2.7500,2.7500,1500
AFX,20181031,2.8448,2.8448,2.8448,2.8448,300
AFX,20181101,2.8448,2.8448,2.8448,2.8448,0
AFX,20181102,2.8448,2.8448,2.8448,2.8448,10000
AFX,20181105,2.8448,2.8448,2.8448,2.8448,0
AFX,20181106,2.8448,2.8448,2.8448,2.8448,10000
AFX,20181107,2.8448,2.8448,2.8448,2.8448,0
AFX,20181108,2.8448,2.8448,2.8448,2.8448,5200
AFX,20181109,2.8448,2.8448,2.8448,2.8448,0
AFX,20181112,2.8448,2.8448,2.8448,2.8448,7300
AFX,20181113,2.8448,2.8448,2.8448,2.8448,1700
AFX,20181114,2.8448,2.8448,2.7500,2.7500,23400
AFX,20181115,2.8448,2.8448,2.8448,2.8448,0
AFX,20181116,2.8448,2.8448,2.8448,2.8448,20000
AFX,20181119,2.8448,2.8448,2.8448,2.8448,17500
AFX,20181120,3.2241,3.2241,3.2241,3.2241,200
AFX,20181121,2.8448,2.8448,2.7500,2.7500,3300
AFX,20181122,2.8448,2.8448,2.8448,2.8448,0
AFX,20181123,2.8448,2.9396,2.8448,2.9396,13000
AFX,20181126,2.8448,2.8448,2.8448,2.8448,0
AFX,20181127,2.8448,2.8448,2.8448,2.8448,0
AFX,20181128,2.9396,2.9396,2.9396,2.9396,10000
AFX,20181129,2.9396,2.9396,2.9396,2.9396,0
AFX,20181130,2.9396,2.9396,2.9396,2.9396,200
AFX,20181203,2.9396,2.9396,2.9396,2.9396,0
AFX,20181204,2.9396,2.9396,2.9396,2.9396,0
AFX,20181205,2.9396,2.9396,2.9396,2.9396,0
AFX,20181206,2.9396,2.9396,2.9396,2.9396,0
AFX,20181207,2.9396,2.9396,2.9396,2.9396,1500
AFX,20181210,2.9396,2.9396,2.9396,2.9396,0
AFX,20181211,2.9396,2.9396,2.9396,2.9396,0
AFX,20181212,3.3190,3.3190,3.3190,3.3190,200
AFX,20181213,3.3190,3.3190,3.3190,3.3190,0
AFX,20181214,3.3190,3.3190,3.3190,3.3190,0
AFX,20181217,3.3190,3.3190,3.3190,3.3190,0
AFX,20181218,3.3190,3.3190,3.3190,3.3190,0
AFX,20181219,3.3190,3.3190,3.3190,3.3190,0
AFX,20181220,3.3190,3.3190,3.3190,3.3190,0
AFX,20181221,3.7931,3.7931,3.3190,3.3190,300
AFX,20181224,3.5086,3.5086,3.5086,3.5086,0
AFX,20181225,3.5086,3.5086,3.5086,3.5086,0
AFX,20181226,3.5086,3.5086,3.5086,3.5086,0
AFX,20181227,3.5086,3.5086,3.5086,3.5086,0
AFX,20181228,3.5086,3.5086,3.5086,3.5086,0
AFX,20190102,3.5086,3.5086,3.5086,3.5086,0
AFX,20190103,3.5086,3.5086,3.5086,3.5086,0
AFX,20190104,3.0345,3.0345,3.0345,3.0345,100
AFX,20190107,3.0345,3.0345,3.0345,3.0345,0
AFX,20190108,3.0345,3.0345,3.0345,3.0345,0
AFX,20190109,3.0345,3.0345,3.0345,3.0345,0
AFX,20190110,3.0345,3.0345,3.0345,3.0345,0
AFX,20190111,3.2241,3.2241,3.2241,3.2241,100
AFX,20190114,3.2241,3.2241,3.2241,3.2241,0
AFX,20190115,3.2241,3.2241,3.2241,3.2241,0
AFX,20190116,3.6034,3.6034,3.6034,3.6034,100
AFX,20190117,3.6034,3.6034,3.6034,3.6034,0
AFX,20190118,3.6034,3.6034,3.6034,3.6034,0
AFX,20190121,3.6034,3.6034,3.6034,3.6034,0
AFX,20190122,3.6034,3.6034,3.6034,3.6034,0
AFX,20190123,3.6034,3.6034,3.6034,3.6034,0
AFX,20190124,3.1293,3.1293,3.1293,3.1293,1000
AFX,20190125,3.1293,3.1293,3.1293,3.1293,0
AFX,20190128,3.1293,3.1293,3.1293,3.1293,0
AFX,20190129,3.4138,3.4138,3.4138,3.4138,500
AFX,20190130,3.4138,3.4138,3.4138,3.4138,0
AFX,20190131,3.4138,3.4138,3.4138,3.4138,0
AFX,20190201,3.4138,3.4138,3.4138,3.4138,0
AFX,20190211,3.3190,3.3190,3.3190,3.3190,300
AFX,20190212,3.5086,3.6983,2.8448,2.8448,600
AFX,20190213,3.4138,3.4138,3.4138,3.4138,0
AFX,20190214,3.0345,3.0345,3.0345,3.0345,1000
AFX,20190215,3.4138,3.4138,2.9396,2.9396,900
AFX,20190218,3.0345,3.0345,3.0345,3.0345,1000
AFX,20190219,3.0345,3.0345,3.0345,3.0345,0
AFX,20190220,3.0345,3.2241,2.8448,2.8448,1400
AFX,20190221,3.1293,3.1293,3.1293,3.1293,0
AFX,20190222,3.1293,3.1293,3.1293,3.1293,300
AFX,20190225,3.1293,3.1293,3.1293,3.1293,0
AFX,20190226,3.1293,3.1293,3.1293,3.1293,0
AFX,20190227,3.1293,3.1293,3.1293,3.1293,0
AFX,20190228,3.1293,3.1293,3.1293,3.1293,0
AFX,20190301,2.8448,2.8448,2.7500,2.7500,700
AFX,20190304,2.7500,2.7500,2.7500,2.7500,0
AFX,20190305,2.7500,2.7500,2.7500,2.7500,300
AFX,20190306,2.7500,2.7500,2.7500,2.7500,0
AFX,20190307,2.8448,2.8448,2.8448,2.8448,100
AFX,20190308,3.2241,3.2241,3.2241,3.2241,100
AFX,20190311,3.2241,3.2241,3.2241,3.2241,0
AFX,20190312,3.2241,3.2241,3.2241,3.2241,0
AFX,20190313,3.1293,3.1293,3.1293,3.1293,1000
AFX,20190314,3.2241,3.2241,2.8448,2.8448,3300
AFX,20190315,2.8448,2.8448,2.8448,2.8448,0
AFX,20190318,2.8448,2.8448,2.8448,2.8448,0
AFX,20190319,2.8448,2.8448,2.8448,2.8448,0
AFX,20190320,2.7500,3.0345,2.6552,3.0345,1200
AFX,20190321,2.7500,2.7500,2.7500,2.7500,0
AFX,20190322,2.7500,2.7500,2.7500,2.7500,0
AFX,20190325,2.7500,2.7500,2.7500,2.7500,0
AFX,20190326,2.7500,2.7500,2.7500,2.7500,0
AFX,20190327,2.7500,2.7500,2.7500,2.7500,0
AFX,20190328,2.7500,2.7500,2.7500,2.7500,0
AFX,20190329,2.7500,2.7500,2.7500,2.7500,200
AFX,20190401,2.7500,2.7500,2.7500,2.7500,0
AFX,20190402,2.7500,2.7500,2.7500,2.7500,0
AFX,20190403,2.7500,2.7500,2.7500,2.7500,300
AFX,20190404,2.7500,2.7500,2.7500,2.7500,0
AFX,20190405,3.1293,3.1293,3.1293,3.1293,600
AFX,20190408,3.1293,3.1293,3.1293,3.1293,0
AFX,20190409,2.8448,2.8448,2.8448,2.8448,500
AFX,20190410,2.8448,2.8448,2.8448,2.8448,0
AFX,20190411,2.8448,2.8448,2.8448,2.8448,0
AFX,20190412,3.1293,3.1293,2.8448,2.8448,500
AFX,20190416,2.9396,2.9396,2.9396,2.9396,0
AFX,20190417,2.9396,2.9396,2.9396,2.9396,1000
AFX,20190418,2.8448,2.8448,2.8448,2.8448,1000
AFX,20190419,2.8448,2.8448,2.8448,2.8448,900
AFX,20190422,2.7500,2.7500,2.6552,2.6552,9100
AFX,20190423,2.6552,2.6552,2.6552,2.6552,0
AFX,20190424,2.8448,2.8448,2.8448,2.8448,5000
AFX,20190425,2.8448,2.8448,2.8448,2.8448,0
AFX,20190426,2.8448,2.8448,2.8448,2.8448,800
AFX,20190502,2.8448,2.8448,2.6552,2.6552,2400
AFX,20190503,2.8448,2.8448,2.7500,2.7500,400
AFX,20190506,2.7500,2.7500,2.7500,2.7500,0
AFX,20190507,2.7500,2.7500,2.7500,2.7500,200
AFX,20190508,2.7500,2.7500,2.7500,2.7500,0
AFX,20190509,2.7500,2.7500,2.7500,2.7500,0
AFX,20190510,2.7500,2.7500,2.7500,2.7500,5800
AFX,20190513,2.7500,2.7500,2.7500,2.7500,200
AFX,20190514,2.8000,2.8000,2.8000,2.8000,0
AFX,20190515,2.6000,2.7000,2.6000,2.7000,1100
AFX,20190516,2.6000,2.6000,2.6000,2.6000,0
AFX,20190517,2.9000,2.9000,2.9000,2.9000,200
AFX,20190520,2.9000,2.9000,2.9000,2.9000,0
AFX,20190521,2.8000,2.8000,2.8000,2.8000,200
AFX,20190522,2.9000,2.9000,2.9000,2.9000,1100
AFX,20190523,2.7000,2.7000,2.7000,2.7000,3000
AFX,20190524,2.7000,2.7000,2.7000,2.7000,500
AFX,20190527,2.8000,2.9000,2.8000,2.8000,11800
AFX,20190528,2.8000,2.8000,2.8000,2.8000,0
AFX,20190529,2.8000,2.8000,2.7000,2.7000,7600
AFX,20190530,2.8000,2.8000,2.8000,2.8000,0
AFX,20190531,2.8000,2.8000,2.4000,2.4000,6300
AFX,20190603,2.5000,2.5000,2.5000,2.5000,0
AFX,20190604,2.5000,2.5000,2.5000,2.5000,0
AFX,20190605,2.5000,2.5000,2.5000,2.5000,0
AFX,20190606,2.7000,2.7000,2.7000,2.7000,2900
AFX,20190607,2.7000,2.7000,2.7000,2.7000,0
AFX,20190610,2.7000,2.7000,2.7000,2.7000,200
AFX,20190611,2.7000,2.7000,2.7000,2.7000,3100
AFX,20190612,2.7000,2.7000,2.7000,2.7000,0
AFX,20190613,2.7000,2.7000,2.7000,2.7000,0
AFX,20190614,2.7000,2.7000,2.7000,2.7000,0
AFX,20190617,2.7000,2.8000,2.7000,2.8000,5700
AFX,20190618,2.7000,2.7000,2.7000,2.7000,100
AFX,20190619,2.8000,2.8000,2.8000,2.8000,1500
AFX,20190620,2.8000,2.8000,2.8000,2.8000,2300
AFX,20190621,2.8000,2.8000,2.8000,2.8000,2800
AFX,20190624,2.8000,2.8000,2.8000,2.8000,5000
AFX,20190625,2.8000,2.8000,2.8000,2.8000,6200
AFX,20190626,2.9000,3.1000,2.9000,3.1000,34500
AFX,20190627,3.1000,3.4000,2.6000,3.4000,89700
AFX,20190628,3.6000,3.6000,3.6000,3.6000,16400
AFX,20190701,4.1000,4.1000,4.1000,4.1000,24000
AFX,20190702,4.5000,4.7000,4.1000,4.7000,53000
AFX,20190703,4.8000,5.2000,4.8000,5.2000,129600
AFX,20190704,5.9000,5.9000,5.9000,5.9000,18100
AFX,20190705,6.7000,6.7000,6.7000,6.7000,76900
AFX,20190708,7.7000,7.7000,7.5000,7.7000,217000
AFX,20190709,8.7000,8.8000,7.7000,8.8000,140300
AFX,20190710,7.3000,9.1000,7.3000,7.3000,26500
AFX,20190711,6.3000,6.3000,6.3000,6.3000,5800
AFX,20190712,5.4000,5.4000,5.4000,5.4000,28300
AFX,20190715,4.6000,5.4000,4.6000,4.8000,208200
AFX,20190716,4.9000,5.2000,4.9000,5.2000,44700
AFX,20190717,5.9000,5.9000,5.2000,5.5000,45810
AFX,20190718,5.4000,5.4000,5.0000,5.1000,72500
AFX,20190719,5.1000,5.1000,4.7000,4.7000,37600
AFX,20190722,4.5000,5.0000,4.5000,4.6000,21600
AFX,20190723,4.8000,5.4000,4.7000,4.8000,47700
AFX,20190724,4.7000,5.0000,4.7000,4.8000,16600
AFX,20190725,4.7000,4.7000,4.6000,4.7000,24800
AFX,20190726,4.6000,4.6000,4.2000,4.2000,31710
AFX,20190729,4.2000,4.6000,3.9000,4.4000,85000
AFX,20190730,4.4000,4.7000,4.2000,4.7000,38300
AFX,20190731,4.6000,5.1000,4.6000,5.1000,106600
AFX,20190801,5.0000,5.5000,4.3000,4.9000,45100
AFX,20190802,4.4000,4.7000,4.3000,4.6000,27000
AFX,20190805,4.3000,4.5000,4.1000,4.3000,57600
AFX,20190806,4.5000,4.5000,4.1000,4.1000,43700
AFX,20190807,4.2000,4.5000,4.1000,4.2000,23900
AFX,20190808,4.2000,4.3000,4.1000,4.3000,17800
AFX,20190809,4.3000,4.6000,4.3000,4.4000,21600
AFX,20190812,4.2000,4.2000,4.1000,4.2000,11200
AFX,20190813,4.2000,4.3000,4.1000,4.1000,21600
AFX,20190814,4.1000,4.2000,4.1000,4.1000,13800
AFX,20190815,4.1000,4.1000,4.0000,4.0000,35100
AFX,20190816,4.0000,4.1000,4.0000,4.1000,15200
AFX,20190819,4.2000,4.2000,4.2000,4.2000,8100
AFX,20190820,4.2000,4.2000,4.1000,4.1000,9600
AFX,20190821,4.1000,4.1000,4.0000,4.1000,32600
AFX,20190822,4.1000,4.6000,4.1000,4.6000,71900
AFX,20190823,5.1000,5.1000,5.1000,5.1000,28020
AFX,20190826,5.8000,5.8000,5.1000,5.7000,231000
AFX,20190827,5.6000,5.6000,4.9000,5.0000,142100
AFX,20190828,4.8000,5.8000,4.7000,5.8000,166720
AFX,20190829,5.8000,6.3000,5.8000,6.3000,162900
AFX,20190830,6.5000,6.8000,5.4000,5.4000,88000
AFX,20190903,5.4000,5.8000,5.4000,5.4000,45000
AFX,20190904,5.4000,5.5000,5.3000,5.4000,28500
AFX,20190905,5.4000,5.5000,5.1000,5.4000,30600
AFX,20190906,5.5000,6.0000,4.7000,5.0000,66100
AFX,20190909,5.0000,5.1000,4.9000,4.9000,44000
AFX,20190910,4.7000,5.0000,4.6000,4.8000,25000
AFX,20190911,4.7000,4.9000,4.6000,4.7000,34100
AFX,20190912,4.7000,5.0000,4.7000,4.9000,18100
AFX,20190913,5.0000,5.0000,4.8000,5.0000,29500
AFX,20190916,5.0000,5.0000,4.8000,4.8000,18500
AFX,20190917,4.8000,4.9000,4.7000,4.8000,12700
AFX,20190918,4.9000,4.9000,4.7000,4.8000,41500
AFX,20190919,4.8000,4.9000,4.7000,4.9000,23200
AFX,20190920,4.9000,5.5000,4.9000,5.3000,90400
AFX,20190923,5.3000,5.3000,5.0000,5.1000,46200
AFX,20190924,5.0000,5.0000,4.8000,4.9000,63700
AFX,20190925,4.8000,4.9000,4.7000,4.8000,64100
AFX,20190926,5.0000,5.0000,4.7000,4.9000,34800
AFX,20190927,4.9000,4.9000,4.8000,4.9000,11700
AFX,20190930,4.8000,4.9000,4.8000,4.9000,17000
AFX,20191001,4.9000,4.9000,4.6000,4.7000,3900
AFX,20191002,4.7000,4.8000,4.6000,4.8000,15300
AFX,20191003,4.7000,4.7000,4.6000,4.7000,6010
AFX,20191004,4.7000,4.8000,4.6000,4.7000,25200
AFX,20191007,4.7000,4.7000,4.3000,4.4000,24400
AFX,20191008,4.4000,4.6000,4.3000,4.6000,28210
AFX,20191009,4.5000,4.9000,4.5000,4.9000,87300
AFX,20191010,4.9000,4.9000,4.8000,4.9000,11400
AFX,20191011,4.9000,4.9000,4.7000,4.7000,37100
AFX,20191014,4.7000,4.7000,4.5000,4.5000,25000
AFX,20191015,4.6000,4.6000,4.6000,4.6000,5410
AFX,20191016,4.6000,4.6000,4.6000,4.6000,3500
AFX,20191017,4.6000,4.6000,4.6000,4.6000,12500
AFX,20191018,4.5000,4.6000,4.5000,4.6000,3200
AFX,20191021,4.6000,4.6000,4.3000,4.4000,53600
AFX,20191022,4.4000,4.5000,4.3000,4.5000,26000
AFX,20191023,4.4000,4.6000,4.4000,4.6000,7700
AFX,20191024,4.4000,4.5000,4.4000,4.5000,15400
AFX,20191025,4.6000,4.7000,4.6000,4.6000,13900
AFX,20191028,4.7000,4.7000,4.6000,4.6000,8200
AFX,20191029,4.6000,4.6000,4.5000,4.5000,19900
AFX,20191030,4.5000,4.5000,4.4000,4.5000,2600
AFX,20191031,4.4000,4.4000,4.3000,4.4000,15200
AFX,20191101,4.4000,4.4000,4.3000,4.3000,32300
AFX,20191104,4.3000,4.3000,4.0000,4.1000,13000
AFX,20191105,4.2000,4.2000,4.2000,4.2000,4300
AFX,20191106,4.3000,4.3000,4.0000,4.2000,2900
AFX,20191107,4.0000,4.2000,3.9000,4.1000,39600
AFX,20191108,4.2000,4.2000,4.0000,4.0000,4700
AFX,20191111,4.2000,4.2000,4.0000,4.0000,12600
AFX,20191112,4.1000,4.2000,4.1000,4.2000,1600
AFX,20191113,4.2000,4.2000,4.1000,4.2000,900
AFX,20191114,4.1000,4.1000,3.9000,3.9000,12810
AFX,20191115,4.0000,4.1000,4.0000,4.0000,8300
AFX,20191118,4.1000,4.1000,4.0000,4.0000,1500
AFX,20191119,4.0000,4.0000,4.0000,4.0000,4000
AFX,20191120,4.1000,4.2000,3.9000,4.0000,3800
AFX,20191121,4.0000,4.1000,4.0000,4.1000,3300
AFX,20191122,4.1000,4.1000,4.0000,4.0000,5600
AFX,20191125,4.0000,4.0000,3.7000,4.0000,4710
AFX,20191126,3.9000,4.3000,3.9000,4.3000,4000
AFX,20191127,4.2000,4.3000,3.9000,4.0000,10819
AFX,20191128,3.8000,3.9000,3.6000,3.6000,24400
AFX,20191129,3.7000,4.0000,3.6000,3.6000,10900
AFX,20191202,3.8000,3.9000,3.8000,3.9000,800
AFX,20191203,3.7000,3.7000,3.7000,3.7000,500
AFX,20191204,3.7000,3.7000,3.6000,3.6000,5000
AFX,20191205,3.7000,3.7000,3.5000,3.5000,13000
AFX,20191206,3.6000,3.7000,3.6000,3.7000,5500
AFX,20191209,3.9000,3.9000,3.6000,3.6000,9300
AFX,20191210,3.8000,3.8000,3.7000,3.7000,1600
AFX,20191211,3.6000,3.6000,3.6000,3.6000,2000
AFX,20191212,3.6000,3.6000,3.6000,3.6000,9100
AFX,20191213,3.6000,3.6000,3.6000,3.6000,1600
AFX,20191216,3.6000,3.6000,3.5000,3.5000,1519
AFX,20191217,3.5000,3.6000,3.3000,3.3000,16700
AFX,20191218,3.5000,3.5000,3.5000,3.5000,900
AFX,20191219,3.5000,3.5000,3.4000,3.5000,3600
AFX,20191220,3.5000,3.6000,3.5000,3.6000,2100
AFX,20191223,3.5000,3.5000,3.5000,3.5000,700
AFX,20191224,3.6000,3.6000,3.5000,3.5000,1300
AFX,20191225,3.5000,3.5000,3.5000,3.5000,0
AFX,20191226,3.4000,3.5000,3.4000,3.5000,3800
AFX,20191227,3.5000,3.5000,3.4000,3.5000,410
AFX,20191230,3.4000,3.5000,3.4000,3.5000,10409
AFX,20191231,3.5000,3.5000,3.5000,3.5000,1500
AFX,20200102,3.5000,3.5000,3.5000,3.5000,900
AFX,20200103,3.5000,3.5000,3.4000,3.5000,800
AFX,20200106,3.3000,3.5000,3.0000,3.3000,4000
AFX,20200107,3.5000,3.5000,3.3000,3.3000,800
AFX,20200108,3.4000,3.4000,3.2000,3.2000,2900
AFX,20200109,3.3000,3.3000,3.3000,3.3000,100
AFX,20200110,3.3000,3.3000,3.0000,3.0000,1700
AFX,20200113,3.1000,3.2000,3.1000,3.2000,300
AFX,20200114,3.1000,3.2000,3.1000,3.2000,400
AFX,20200115,3.3000,3.3000,3.3000,3.3000,2400
AFX,20200116,3.2000,3.2000,3.0000,3.0000,5500
AFX,20200117,3.3000,3.3000,3.3000,3.3000,100
AFX,20200120,3.0000,3.0000,3.0000,3.0000,5700
AFX,20200121,3.0000,3.1000,3.0000,3.0000,6700
AFX,20200122,3.0000,3.0000,3.0000,3.0000,200
AFX,20200130,3.0000,3.0000,3.0000,3.0000,500
AFX,20200131,3.1000,3.1000,3.0000,3.0000,2600
AFX,20200203,2.7000,3.1000,2.7000,2.8000,99900
AFX,20200204,3.0000,3.1000,2.9000,3.1000,19200
AFX,20200205,3.1000,3.1000,3.0000,3.1000,37000
AFX,20200206,3.1000,3.4000,3.0000,3.4000,34000
AFX,20200207,3.5000,3.7000,3.5000,3.6000,39400
AFX,20200210,3.5000,3.5000,3.3000,3.3000,12200
AFX,20200211,3.4000,3.4000,3.2000,3.2000,9300
AFX,20200212,3.2000,3.2000,2.9000,3.1000,84110
AFX,20200213,3.1000,3.2000,3.0000,3.1000,21700
AFX,20200214,3.1000,3.1000,3.1000,3.1000,3400
AFX,20200217,3.1000,3.4000,3.1000,3.3000,20510
AFX,20200218,3.1000,3.2000,3.1000,3.2000,10900
AFX,20200219,3.2000,3.4000,3.2000,3.4000,17400
AFX,20200220,3.5000,3.5000,3.2000,3.4000,4800
AFX,20200221,3.4000,3.4000,3.1000,3.2000,23700
AFX,20200224,3.1000,3.1000,3.0000,3.0000,13600
AFX,20200225,3.2000,3.2000,3.0000,3.1000,2700
AFX,20200226,3.0000,3.2000,3.0000,3.2000,5600
AFX,20200227,3.2000,3.5000,3.2000,3.4000,21600
AFX,20200228,3.4000,3.5000,3.3000,3.3000,10400
AFX,20200302,3.4000,3.4000,3.3000,3.3000,7800
AFX,20200303,3.2000,3.3000,3.2000,3.3000,23300
AFX,20200304,3.3000,3.3000,3.2000,3.3000,12800
