M10,20180110,31.9000,31.9000,31.9000,31.9000,100
M10,20190930,14.7230,14.7230,14.7230,14.7230,17100
M10,20191001,14.7230,14.7230,14.7230,14.7230,40
M10,20191002,14.7230,14.7230,14.7230,14.7230,0
M10,20191003,14.7230,14.7230,14.7230,14.7230,0
M10,20191004,14.7230,14.7230,14.7230,14.7230,0
M10,20191007,14.7230,14.7230,14.7230,14.7230,0
M10,20191008,14.7230,14.7230,14.7230,14.7230,0
M10,20191009,14.7230,14.7230,14.7230,14.7230,0
M10,20191010,14.7230,14.7230,14.7230,14.7230,0
M10,20191011,14.7230,14.7230,14.7230,14.7230,800
M10,20191014,14.7230,14.7230,14.7230,14.7230,0
M10,20191015,14.7230,14.7230,14.7230,14.7230,4400
M10,20191016,14.7230,14.7230,14.7230,14.7230,135
M10,20191017,14.7230,14.7230,14.7230,14.7230,10000
M10,20191018,14.7230,14.7230,14.7230,14.7230,10400
M10,20191021,14.7230,14.7230,14.7230,14.7230,0
M10,20191022,14.7230,14.7230,14.7230,14.7230,0
M10,20191023,14.7230,14.7230,14.7230,14.7230,0
M10,20191024,14.7230,14.7230,14.7230,14.7230,0
M10,20191025,14.7230,14.7230,14.7230,14.7230,0
M10,20191028,14.7230,14.7230,14.7230,14.7230,600
M10,20191029,14.7230,14.7230,14.7230,14.7230,24
M10,20191030,14.7230,14.7230,14.7230,14.7230,0
M10,20191031,14.7230,14.7230,14.7230,14.7230,3500
M10,20191101,14.7230,14.7230,14.7230,14.7230,100
M10,20191104,14.7230,14.7230,14.7230,14.7230,5000
M10,20191105,14.7230,14.7230,14.7230,14.7230,0
M10,20191106,14.7230,14.7230,14.7230,14.7230,0
M10,20191107,14.7230,14.7230,14.7230,14.7230,12000
M10,20191108,14.3140,14.3140,14.3140,14.3140,3500
M10,20191111,14.3140,14.3140,14.3140,14.3140,3042
M10,20191112,14.7230,14.8866,14.7230,14.7230,20110
M10,20191113,14.7230,14.7230,14.7230,14.7230,10100
M10,20191114,14.7230,14.7230,14.7230,14.7230,0
M10,20191115,14.7230,14.7230,14.7230,14.7230,0
M10,20191118,14.7230,14.7230,14.7230,14.7230,0
M10,20191119,14.7230,14.7230,14.7230,14.7230,0
M10,20191120,14.7230,14.7230,14.7230,14.7230,98
M10,20191121,14.7230,14.7230,14.7230,14.7230,0
M10,20191122,14.7230,14.7230,14.7230,14.7230,0
M10,20191125,14.3140,14.3140,14.3140,14.3140,100
M10,20191126,14.3140,14.3140,14.3140,14.3140,0
M10,20191127,14.3140,14.3140,14.3140,14.3140,0
M10,20191128,14.3140,14.3140,14.3140,14.3140,0
M10,20191129,15.0501,15.0501,15.0501,15.0501,2300
M10,20191202,15.0501,15.0501,15.0501,15.0501,0
M10,20191203,15.0501,15.0501,15.0501,15.0501,0
M10,20191204,15.0501,15.0501,15.0501,15.0501,0
M10,20191205,15.0501,15.0501,15.0501,15.0501,0
M10,20191206,15.0501,15.0501,15.0501,15.0501,0
M10,20191209,15.0501,15.0501,15.0501,15.0501,0
M10,20191210,15.0501,15.0501,15.0501,15.0501,0
M10,20191211,14.7230,14.7230,14.7230,14.7230,29800
M10,20191212,14.7230,14.7230,14.7230,14.7230,0
M10,20191213,14.7230,14.7230,14.7230,14.7230,800
M10,20191216,14.7230,14.7230,14.7230,14.7230,2320
M10,20191217,14.7230,14.7230,14.7230,14.7230,17008
M10,20191218,14.3140,14.3140,14.3140,14.3140,1000
M10,20191219,14.3140,14.3140,14.3140,14.3140,0
M10,20191220,14.3140,14.3140,14.3140,14.3140,0
M10,20191223,14.7230,14.7230,14.7230,14.7230,500
M10,20191224,14.7230,14.7230,14.7230,14.7230,0
M10,20191225,14.7230,14.7230,14.7230,14.7230,31
M10,20191226,14.7230,14.7230,14.7230,14.7230,4600
M10,20191227,13.4960,13.4960,13.4960,13.4960,400
M10,20191230,14.7230,14.7230,14.7230,14.7230,3000
M10,20191231,14.7230,14.7230,14.7230,14.7230,0
M10,20200102,14.7230,14.7230,14.7230,14.7230,0
M10,20200103,14.7230,14.7230,14.7230,14.7230,0
M10,20200106,14.7230,14.7230,14.7230,14.7230,0
M10,20200107,14.7230,14.7230,14.7230,14.7230,0
M10,20200108,14.7230,14.7230,14.7230,14.7230,0
M10,20200109,14.7230,14.7230,14.7230,14.7230,0
M10,20200110,14.7230,14.7230,14.7230,14.7230,0
M10,20200113,14.7230,14.7230,14.7230,14.7230,0
M10,20200114,14.7230,14.7230,14.7230,14.7230,0
M10,20200115,15.0501,15.0501,15.0501,15.0501,100
M10,20200116,15.0501,15.0501,15.0501,15.0501,0
M10,20200117,15.0501,15.0501,15.0501,15.0501,0
M10,20200120,15.0501,15.0501,15.0501,15.0501,0
M10,20200121,15.0501,15.0501,15.0501,15.0501,0
M10,20200122,15.0501,15.0501,15.0501,15.0501,0
M10,20200130,15.0501,15.0501,15.0501,15.0501,0
M10,20200131,15.0501,15.0501,15.0501,15.0501,0
M10,20200203,15.0501,15.0501,15.0501,15.0501,300
M10,20200204,16.3588,16.3588,16.3588,16.3588,100
M10,20200205,16.3588,16.3588,16.3588,16.3588,0
M10,20200206,16.3588,16.3588,16.3588,16.3588,0
M10,20200207,14.7230,14.7230,14.7230,14.7230,3240
M10,20200210,14.7230,14.7230,14.7230,14.7230,0
M10,20200211,16.3588,16.3588,16.3588,16.3588,110
M10,20200212,16.3588,16.3588,16.3588,16.3588,0
M10,20200213,16.3588,16.3588,16.3588,16.3588,0
M10,20200214,15.5409,15.5409,15.5409,15.5409,100
M10,20200217,15.5409,15.5409,15.5409,15.5409,0
M10,20200218,16.3588,16.3588,16.3588,16.3588,200
M10,20200219,16.3588,16.3588,16.3588,16.3588,0
M10,20200220,16.3588,16.3588,16.3588,16.3588,0
M10,20200221,16.3588,16.3588,16.3588,16.3588,0
M10,20200224,16.3588,16.3588,16.3588,16.3588,0
M10,20200225,17.9129,17.9129,17.9129,17.9129,200
M10,20200226,17.9129,17.9129,17.9129,17.9129,0
M10,20200227,17.9129,17.9129,17.9129,17.9129,0
M10,20200228,17.9129,17.9129,17.9129,17.9129,0
M10,20200302,15.2955,15.2955,15.2955,15.2955,200
M10,20200303,16.2771,16.2771,16.2771,16.2771,100
M10,20200304,16.2771,16.2771,16.2771,16.2771,0
M10,20200305,16.5224,16.6860,16.3588,16.6860,7600
M10,20200306,15.6227,16.6860,15.5409,16.6860,5100
M10,20200309,15.2137,15.2137,15.2137,15.2137,2000
M10,20200310,15.2137,15.2137,15.2137,15.2137,0
M10,20200311,16.7678,16.7678,15.2137,15.2137,200
M10,20200312,16.0317,16.0317,16.0317,16.0317,0
M10,20200313,15.2137,15.2137,15.1319,15.1319,4100
M10,20200316,12.9235,15.9499,12.9235,15.9499,200
M10,20200317,14.7230,14.7230,14.7230,14.7230,7300
M10,20200318,14.7230,14.7230,14.7230,14.7230,0
M10,20200319,15.5409,15.5409,15.5409,15.5409,2400
M10,20200320,14.7230,14.7230,13.9050,13.9050,4700
M10,20200323,14.3958,14.3958,14.3958,14.3958,0
M10,20200324,14.7230,14.7230,14.7230,14.7230,400
M10,20200325,14.7230,14.7230,14.7230,14.7230,0
M10,20200326,15.1319,15.1319,15.1319,15.1319,600
M10,20200327,15.1319,15.1319,15.1319,15.1319,0
M10,20200330,15.1319,15.1319,15.1319,15.1319,0
M10,20200331,15.1319,15.1319,15.1319,15.1319,0
M10,20200401,15.1319,15.1319,15.1319,15.1319,0
M10,20200403,15.8681,15.8681,15.8681,15.8681,100
M10,20200406,15.5409,15.5409,14.7230,14.7230,26000
M10,20200407,15.2137,15.2137,15.2137,15.2137,0
M10,20200408,15.5409,17.1768,15.5409,16.4406,50760
M10,20200409,15.9499,18.4855,15.9499,18.4855,110540
M10,20200410,20.3668,20.3668,20.3668,20.3668,256298
M10,20200413,23.3114,23.3932,20.3668,22.4934,166400
M10,20200414,22.4934,22.9024,19.4670,20.9393,93100
M10,20200415,20.8575,20.8575,18.8127,19.3852,92380
M10,20200416,19.7942,22.3298,19.7942,20.7757,94940
M10,20200417,20.9393,20.9393,19.2216,19.3034,73400
M10,20200420,19.6306,20.7757,18.2401,19.0581,104900
M10,20200421,18.8127,18.8127,16.3588,16.6042,71620
M10,20200422,15.7045,17.9947,15.1319,17.9947,52180
M10,20200423,18.1583,18.1583,16.4406,16.5224,34000
M10,20200424,16.7678,16.7678,16.3588,16.5224,46500
M10,20200427,16.6860,17.0950,15.9499,16.0317,31150
M10,20200428,16.0317,16.4406,15.9499,16.3588,28379
M10,20200429,16.4406,17.5858,16.4406,17.1768,42235
M10,20200504,17.9947,18.4037,16.8496,17.1768,36400
M10,20200505,17.2586,17.2586,16.3588,16.6860,29100
M10,20200506,16.4406,16.6042,16.2771,16.4406,22800
M10,20200507,16.3588,16.7678,16.3588,16.5224,23100
M10,20200508,16.7678,16.7678,16.3588,16.4406,63020
M10,20200511,16.2771,16.4406,16.1953,16.3588,28000
M10,20200512,16.2771,17.5858,16.2771,17.5040,64615
M10,20200513,17.5858,17.5858,17.1768,17.1768,18175
M10,20200514,17.0132,17.0132,16.6860,16.8496,15648
M10,20200515,16.7678,16.7678,16.2771,16.5224,45560
M10,20200518,16.4406,16.5224,16.3588,16.4406,17830
M10,20200519,16.3588,16.5224,16.1953,16.3588,27148
M10,20200520,16.7678,16.7678,16.2771,16.3588,18650
M10,20200521,16.4406,16.6860,16.4406,16.4406,24800
M10,20200522,16.5224,16.5224,16.2771,16.3588,10585
M10,20200525,16.3588,16.3588,16.2771,16.3588,12510
M10,20200526,16.3588,16.3588,16.1135,16.3588,17850
M10,20200527,16.1953,16.4406,16.1135,16.2771,32940
M10,20200528,16.1135,16.2771,16.0317,16.2771,12568
M10,20200529,16.0317,16.1953,15.7045,16.1953,8800
M10,20200601,16.1953,16.1953,15.7045,15.7045,10422
M10,20200602,15.7045,15.7045,15.2137,15.5409,15745
M10,20200603,15.5409,15.5409,15.3773,15.4591,2810
M10,20200604,15.4591,15.4591,15.3773,15.4591,6140
M10,20200605,15.4591,15.4591,14.7230,14.7230,34100
M10,20200608,15.0501,15.7045,15.0501,15.5409,27180
M10,20200609,15.5409,16.1953,15.5409,15.7863,16562
M10,20200610,15.7863,15.7863,15.3773,15.4591,11020
M10,20200611,15.5409,15.9499,15.1319,15.1319,8600
M10,20200612,15.1319,15.1319,14.8866,15.1319,6277
M10,20200615,15.1319,15.2137,14.7230,14.7230,12000
M10,20200616,14.7230,14.8866,14.7230,14.8866,6648
M10,20200617,14.7230,15.0501,14.7230,14.9683,4500
M10,20200618,14.7230,15.1319,14.7230,14.9683,22660
M10,20200619,14.8866,14.9683,14.8866,14.8866,5760
M10,20200622,14.9683,14.9683,14.7230,14.8048,7700
M10,20200623,14.5594,14.5594,14.3958,14.3958,25200
M10,20200624,14.3958,14.4776,14.3140,14.3140,14100
M10,20200625,14.3140,14.3140,14.3140,14.3140,9448
M10,20200626,14.3140,14.3140,14.2322,14.3140,2500
M10,20200629,14.3140,14.3140,13.5778,13.5778,12140
M10,20200630,13.4960,13.4960,13.3325,13.3325,6160
M10,20200701,13.7414,13.7414,13.7414,13.7414,1100
M10,20200702,13.8232,13.8232,13.7414,13.7414,3300
M10,20200703,13.4960,13.7414,13.4960,13.5778,5620
M10,20200706,13.7414,13.8232,13.7414,13.8232,7600
M10,20200707,13.9050,14.3958,13.9050,14.1504,13255
M10,20200708,14.1504,14.5594,14.1504,14.3140,6280
M10,20200709,14.3140,14.3140,13.9868,13.9868,10010
M10,20200710,14.0686,14.2322,14.0686,14.1504,5300
M10,20200713,14.0686,14.1504,13.9050,13.9050,12800
M10,20200714,13.9868,14.1504,13.9868,14.1504,400
M10,20200715,14.0686,14.3140,14.0686,14.3140,2600
M10,20200716,14.3140,14.3140,14.1504,14.1504,4200
M10,20200717,14.2322,14.3140,14.0686,14.3140,5300
M10,20200720,13.3325,14.2322,13.3325,13.9050,11428
M10,20200721,14.2322,14.2322,13.9050,13.9050,3250
M10,20200722,13.9050,14.3958,13.9050,14.2322,9300
M10,20200723,14.3958,14.3958,14.3958,14.3958,4500
M10,20200724,14.3140,14.3958,13.4143,13.4960,12000
M10,20200727,14.3140,14.3140,13.0053,13.0053,4810
M10,20200728,13.9868,14.0686,13.9050,13.9050,11100
M10,20200729,13.9050,16.0317,13.4960,16.0317,23500
M10,20200730,15.1319,15.1319,14.3140,14.6412,3910
M10,20200731,14.3958,14.3958,14.2322,14.2322,4400
M10,20200803,13.9868,14.8866,13.9868,14.8866,5500
M10,20200804,14.7230,14.8048,14.4776,14.4776,2830
M10,20200805,14.4776,14.4776,14.2322,14.2322,8659
M10,20200806,14.2322,14.3958,14.1504,14.3958,2200
M10,20200807,14.1504,14.1504,13.9050,14.1504,19200
M10,20200810,14.2322,14.2322,14.0686,14.0686,2600
M10,20200811,13.9050,13.9050,13.8232,13.9050,7836
M10,20200812,13.9050,13.9050,13.9050,13.9050,1330
M10,20200813,13.9050,14.0686,13.8232,14.0686,7302
M10,20200814,13.9050,13.9050,13.8232,13.9050,7620
M10,20200817,13.8232,14.0686,13.4960,13.4960,908
M10,20200818,13.6596,13.9050,13.0871,13.9050,2930
M10,20200819,13.7414,14.0686,13.7414,14.0686,8600
M10,20200820,13.9050,13.9050,13.9050,13.9050,5
M10,20200821,13.9050,13.9050,13.8232,13.9050,2466
M10,20200824,13.8232,14.0686,13.7414,14.0686,6934
M10,20200825,14.2322,14.3140,14.2322,14.2322,10300
M10,20200826,14.3958,14.9683,14.3958,14.7230,21137
M10,20200827,15.0501,15.0501,14.9683,14.9683,201
M10,20200828,14.9683,14.9683,14.3958,14.4776,6900
M10,20200831,14.3958,14.3958,14.1504,14.3958,13635
M10,20200901,14.3958,14.3958,14.3958,14.3958,400
M10,20200903,14.2322,14.2322,14.2322,14.2322,2600
M10,20200904,14.3140,14.3140,14.3140,14.3140,200
M10,20200907,14.3958,14.3958,14.3140,14.3140,6100
M10,20200908,14.2322,14.3140,14.2322,14.3140,3000
M10,20200909,14.0686,14.0686,14.0686,14.0686,1100
M10,20200910,14.3140,14.3140,14.1504,14.3140,4000
M10,20200911,14.1504,14.3140,13.9050,14.3140,6560
M10,20200914,14.0686,14.1504,14.0686,14.1504,1800
M10,20200915,14.3140,14.3140,14.0686,14.1504,5900
M10,20200916,14.2322,14.2322,14.0686,14.1504,1000
M10,20200917,14.3140,14.5594,14.3140,14.3958,12660
M10,20200918,14.3140,14.3958,14.3140,14.3958,5000
M10,20200921,14.3958,14.4776,14.3958,14.4776,8995
M10,20200922,14.5594,14.5594,14.5594,14.5594,2505
M10,20200923,14.5594,14.7230,14.5594,14.6412,4655
M10,20200924,14.6412,14.6412,14.6412,14.6412,0
M10,20200925,14.6412,14.6412,14.6412,14.6412,0
M10,20200928,14.6412,14.6412,14.6412,14.6412,0
M10,20200929,14.7230,14.7230,14.7230,14.7230,5000
M10,20200930,14.7230,14.7230,14.3140,14.5594,2300
M10,20201001,14.3140,14.3140,14.3140,14.3140,105
M10,20201002,14.3140,14.3140,14.3140,14.3140,300
M10,20201005,14.3140,14.3140,14.3140,14.3140,4400
M10,20201006,14.3140,14.3140,14.2322,14.3140,11220
M10,20201007,14.0686,14.7230,14.0686,14.7230,12000
M10,20201008,14.4776,14.4776,14.4776,14.4776,0
M10,20201009,14.3140,14.3140,14.3140,14.3140,3500
M10,20201012,14.2322,14.2322,14.0686,14.0686,7800
M10,20201013,14.3140,14.3140,14.3140,14.3140,2000
M10,20201014,14.3140,14.3140,14.0686,14.0686,2500
M10,20201015,14.2322,14.3958,14.0686,14.0686,8300
M10,20201016,14.0686,14.0686,14.0686,14.0686,500
M10,20201019,14.1504,14.3140,14.1504,14.3140,3500
M10,20201020,14.0686,14.1504,14.0686,14.1504,2500
M10,20201021,14.0686,14.3140,13.9050,14.3140,9454
M10,20201022,13.9868,13.9868,13.9868,13.9868,728
M10,20201023,14.3140,14.3140,13.9868,13.9868,220
M10,20201026,13.9868,13.9868,13.9050,13.9868,3130
M10,20201027,14.1504,14.1504,14.0686,14.0686,3200
M10,20201028,14.1504,14.3140,13.9868,13.9868,9000
M10,20201029,14.0686,14.2322,14.0686,14.0686,5318
M10,20201030,14.1504,14.5594,14.1504,14.3958,19900
M10,20201102,14.3958,14.3958,14.3958,14.3958,1421
M10,20201103,14.3958,14.4776,14.3140,14.3140,1810
M10,20201104,14.5594,14.9683,14.3140,14.9683,41076
M10,20201105,14.7230,15.7045,14.7230,15.5409,27700
M10,20201106,15.5409,15.6227,15.5409,15.6227,10488
M10,20201109,14.7230,15.1319,14.0686,14.8048,9526
M10,20201110,14.8951,15.0756,14.5340,14.9853,10711
M10,20201111,14.4437,14.6242,13.5410,14.6242,23000
M10,20201112,14.8951,14.9853,14.5340,14.8048,5770
M10,20201113,14.8048,14.9853,14.7145,14.8951,5910
M10,20201116,14.8048,14.8951,14.7145,14.8951,5400
M10,20201117,14.8048,14.8048,14.8048,14.8048,1100
M10,20201118,14.7145,14.8048,14.7145,14.8048,1020
M10,20201119,14.8048,14.8048,14.5340,14.6242,8100
M10,20201120,14.3534,14.6242,14.3534,14.6242,1353
M10,20201123,14.5340,14.6242,14.5340,14.6242,3300
M10,20201124,14.6242,14.7145,14.6242,14.7145,2100
M10,20201125,14.6242,14.7145,14.6242,14.7145,3400
M10,20201126,14.5340,14.6242,14.5340,14.6242,3406
M10,20201127,14.6242,14.7145,14.6242,14.7145,4100
M10,20201130,14.7145,14.7145,14.6242,14.6242,4000
M10,20201201,14.6242,14.6242,14.5340,14.5340,4300
M10,20201202,14.5340,14.7145,14.5340,14.6242,3400
M10,20201203,14.4437,14.8951,14.3534,14.8951,2000
M10,20201204,14.8951,14.8951,14.8951,14.8951,500
M10,20201207,14.5340,14.7145,14.5340,14.7145,1700
M10,20201208,14.8951,15.1659,14.8048,15.0756,9308
M10,20201209,15.1659,15.1659,15.0756,15.0756,5800
M10,20201210,15.2561,15.3464,15.2561,15.2561,1700
M10,20201211,15.2561,15.3464,14.8951,14.8951,26108
M10,20201214,14.9853,15.0756,14.9853,15.0756,1908
M10,20201215,15.3464,15.3464,15.2561,15.2561,302
M10,20201216,14.9853,15.0756,14.8048,15.0756,11900
M10,20201217,15.0756,15.6172,15.0756,15.6172,41603
M10,20201218,15.2561,15.2561,15.1659,15.2561,11800
M10,20201221,15.2561,15.4367,15.1659,15.4367,9922
M10,20201222,15.3464,15.3464,15.3464,15.3464,11572
M10,20201223,15.3464,15.6172,15.3464,15.3464,8800
M10,20201224,15.5270,15.5270,14.9853,15.1659,7608
M10,20201225,15.3464,15.3464,15.3464,15.3464,18600
M10,20201228,15.3464,15.3464,15.1659,15.3464,10700
M10,20201229,15.1659,15.5270,15.1659,15.3464,22500
M10,20201230,15.3464,15.5270,15.3464,15.3464,10000
M10,20201231,15.4367,15.4367,15.2561,15.2561,2500
M10,20210104,15.5270,15.5270,15.2561,15.2561,7500
M10,20210105,15.2561,15.2561,15.1659,15.2561,12400
M10,20210106,15.1659,15.2561,15.1659,15.1659,8000
M10,20210107,15.2561,15.3464,15.1659,15.3464,26200
M10,20210108,15.3464,15.3464,15.1659,15.3464,22900
M10,20210111,15.2561,16.2492,15.2561,16.0686,51400
M10,20210112,16.2492,16.7005,16.2492,16.2492,11300
M10,20210113,16.0686,16.6102,16.0686,16.4297,36300
M10,20210114,16.4297,16.4297,16.0686,16.2492,7400
M10,20210115,16.0686,18.6865,15.7075,17.4227,37300
M10,20210118,17.5130,17.8741,16.2492,17.7838,61100
M10,20210119,17.4227,17.4227,15.7978,16.3394,26900
M10,20210120,16.5200,16.5200,15.5270,16.2492,12800
M10,20210121,16.2492,17.4227,16.2492,16.7005,12300
M10,20210122,16.7005,17.6935,16.7005,17.1519,41700
M10,20210125,17.6032,19.7698,17.6032,19.4990,69601
M10,20210126,20.7628,20.7628,18.0546,18.9573,16400
M10,20210127,17.2422,17.6032,16.7005,17.6032,21152
M10,20210128,15.4367,17.1519,15.1659,17.1519,30730
M10,20210129,17.1519,17.1519,15.3464,17.1519,8100
M10,20210201,16.5200,16.5200,15.3464,15.5270,10100
M10,20210202,15.4367,15.8881,15.4367,15.5270,13300
M10,20210203,15.7075,16.7005,15.7075,16.7005,7800
M10,20210204,16.6102,16.7005,15.9783,16.5200,3800
M10,20210205,16.4297,16.7005,16.4297,16.5200,8200
M10,20210208,16.5200,16.5200,16.0686,16.0686,3000
M10,20210209,16.2492,16.5200,16.2492,16.5200,20200
M10,20210217,16.7908,17.6935,16.7908,17.5130,5700
M10,20210218,17.1519,17.1519,16.6102,16.6102,11763
M10,20210219,16.7908,17.0616,16.7908,16.9713,13400
M10,20210222,16.8811,16.8811,16.7908,16.8811,13511
M10,20210223,16.8811,17.1519,16.8811,17.1519,4300
M10,20210224,16.7908,17.1519,16.2492,16.2492,20100
M10,20210225,16.7908,16.8811,16.7005,16.8811,8700
M10,20210226,16.7005,16.9713,16.7005,16.7908,4500
M10,20210301,17.1519,17.1519,16.9713,17.0616,7125
M10,20210302,17.1519,17.1519,16.9713,16.9713,8750
M10,20210303,16.9713,17.2422,16.9713,17.1519,21400
M10,20210304,17.1519,17.4227,16.7908,17.1519,12447
M10,20210305,17.4227,17.6935,17.1519,17.6935,4511
M10,20210308,17.7838,19.9504,17.6935,19.9504,189700
M10,20210309,19.9504,21.1239,19.4087,19.4087,28700
M10,20210310,19.3184,19.8601,17.1519,19.8601,54800
M10,20210311,18.1449,19.7698,18.1449,19.6795,13400
M10,20210312,19.8601,19.9504,19.3184,19.6795,20600
M10,20210315,19.3184,19.3184,18.5060,19.3184,10210
M10,20210316,19.0476,20.1309,18.9573,19.8601,9830
M10,20210317,18.9573,19.7698,18.9573,19.7698,4220
M10,20210318,19.4990,20.1309,19.3184,19.8601,7500
M10,20210319,19.9504,19.9504,18.9573,18.9573,3000
M10,20210322,19.2282,19.3184,18.8671,18.8671,9000
M10,20210323,19.0476,19.0476,18.6865,18.6865,9300
M10,20210324,18.8671,19.1379,18.7768,19.1379,4784
M10,20210325,19.0476,19.4087,19.0476,19.4087,600
M10,20210326,19.1379,19.1379,19.1379,19.1379,0
M10,20210329,19.8601,20.0406,18.6865,19.7698,12322
M10,20210330,19.4087,19.4087,19.1379,19.4087,5500
M10,20210331,20.6725,20.6725,19.3184,19.3184,8300
M10,20210401,20.4017,20.4017,19.8601,19.8601,12340
M10,20210402,19.8601,20.5823,19.8601,20.1309,21418
M10,20210405,20.0406,20.3114,20.0406,20.0406,3200
M10,20210406,20.0406,22.6585,20.0406,20.1309,16738
M10,20210407,20.2212,20.5823,20.2212,20.3114,13700
M10,20210408,20.2212,20.3114,20.0406,20.0406,5345
M10,20210409,19.6795,20.2212,19.0476,20.2212,3400
M10,20210412,19.7698,20.3114,17.1519,20.3114,3547
M10,20210413,21.6655,21.6655,19.3184,19.8601,8300
M10,20210414,19.6795,20.0406,19.1379,20.0406,4300
M10,20210415,20.1309,20.1309,19.4087,20.1309,8200
M10,20210416,19.5893,19.5893,19.5893,19.5893,0
M10,20210419,19.9504,19.9504,19.1379,19.2282,5700
M10,20210420,19.2282,19.9504,19.2282,19.9504,2300
M10,20210422,19.8601,19.8601,19.3184,19.4087,6062
M10,20210423,19.4990,19.4990,19.4990,19.4990,800
M10,20210426,19.4990,19.4990,18.5060,19.4087,20900
M10,20210427,18.5060,18.5060,16.5200,16.5200,4242
M10,20210428,19.3184,19.3184,19.3184,19.3184,200
M10,20210429,19.3184,19.3184,18.5963,18.8671,12500
M10,20210504,18.1449,18.9573,18.1449,18.9573,5700
M10,20210505,19.3184,19.4087,18.9573,18.9573,6400
M10,20210506,18.2352,19.5893,18.2352,19.5893,200
M10,20210507,18.9573,18.9573,18.9573,18.9573,0
M10,20210510,18.9573,19.1379,18.8671,19.1379,3900
M10,20210511,18.8671,18.8671,18.5060,18.5060,12400
M10,20210512,18.9573,19.1379,18.5060,18.5060,13526
M10,20210513,19.2282,19.9504,18.5060,18.9573,30100
M10,20210514,19.1379,19.3184,19.1379,19.3184,15200
M10,20210517,19.3184,19.4990,19.2282,19.2282,5152
M10,20210518,19.2282,19.2282,19.2282,19.2282,1000
M10,20210519,18.9573,19.0476,18.9573,18.9573,10796
M10,20210520,19.0476,19.2282,18.9573,19.1379,6145
M10,20210521,20.0947,20.0947,19.0422,19.7120,8700
M10,20210524,19.2335,19.8077,19.2335,19.4249,10100
M10,20210525,19.4249,19.4249,19.2335,19.2335,3500
M10,20210526,18.6594,18.6594,18.1809,18.6594,10500
